0.569000 	0.297559 	0.977981 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.570000 	0.307991 	1.010470 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.571000 	0.309341 	1.001573 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.572000 	0.305880 	0.996186 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.573000 	0.306018 	1.000675 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.574000 	0.306450 	1.000819 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.575000 	0.310750 	1.003730 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.576000 	0.310351 	0.999536 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.577000 	0.305229 	0.994927 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.578000 	0.310673 	1.005918 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.579000 	0.312258 	1.001375 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.580000 	0.319348 	1.008013 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.581000 	0.316788 	0.998431 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.582000 	0.315683 	0.997335 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.583000 	0.314631 	0.998209 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.584000 	0.303599 	0.988597 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.585000 	0.307067 	1.004131 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.586000 	0.308204 	1.000932 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.587000 	0.298915 	0.990502 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.588000 	0.306746 	1.008431 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.589000 	0.310358 	1.002999 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.590000 	0.315163 	1.004665 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.591000 	0.299466 	0.984147 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.592000 	0.306883 	1.007472 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.593000 	0.303825 	0.996934 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.594000 	0.300434 	0.996718 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.595000 	0.306244 	1.006059 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.596000 	0.308069 	1.001854 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.597000 	0.311239 	1.003199 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.598000 	0.306217 	0.994738 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.599000 	0.305552 	0.999430 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.600000 	0.316586 	1.011525 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.601000 	0.307448 	0.990302 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.602000 	0.299194 	0.991638 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.603000 	0.301514 	1.002851 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.604000 	0.305680 	1.003892 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.605000 	0.304626 	0.999007 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.606000 	0.308198 	1.003985 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.607000 	0.309340 	1.001514 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.608000 	0.311043 	1.000927 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.609000 	0.303429 	0.992742 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.610000 	0.314203 	1.012088 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.611000 	0.310116 	0.995371 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.612000 	0.321407 	1.010455 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.613000 	0.318337 	0.996912 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.614000 	0.324270 	1.006334 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.615000 	0.311684 	0.987181 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.616000 	0.303952 	0.991378 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.617000 	0.303321 	0.999782 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.618000 	0.307978 	1.004486 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.619000 	0.311226 	1.003463 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.620000 	0.303512 	0.991814 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.621000 	0.308038 	1.004741 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.622000 	0.306110 	0.998043 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.623000 	0.302756 	0.996898 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.624000 	0.302277 	0.999437 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.625000 	0.305038 	1.002766 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.626000 	0.305874 	1.000775 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.627000 	0.305876 	1.000024 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.628000 	0.304623 	0.998516 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.629000 	0.305911 	1.001527 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.630000 	0.310586 	1.004766 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.631000 	0.305442 	0.994564 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.632000 	0.300297 	0.995067 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.633000 	0.322083 	1.022539 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.634000 	0.303358 	0.980619 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.635000 	0.303668 	1.000400 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.636000 	0.306365 	1.002239 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.637000 	0.309033 	1.002860 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.638000 	0.313525 	1.004749 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.639000 	0.312572 	0.998994 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.640000 	0.305804 	0.993544 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.641000 	0.309344 	1.003505 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.642000 	0.305116 	0.996445 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.643000 	0.313652 	1.008316 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.644000 	0.319712 	1.005363 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.645000 	0.303270 	0.983872 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.646000 	0.318562 	1.015797 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.647000 	0.316570 	0.997695 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.648000 	0.303343 	0.985941 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.649000 	0.308470 	1.005734 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.650000 	0.310102 	1.001466 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.651000 	0.308493 	0.998242 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.652000 	0.312234 	1.003657 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.653000 	0.298797 	0.986394 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.654000 	0.310946 	1.012338 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.655000 	0.310559 	0.999678 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.656000 	0.304256 	0.993607 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.657000 	0.303809 	0.999335 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.658000 	0.307637 	1.004016 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.659000 	0.295090 	0.987398 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.660000 	0.295192 	0.999789 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.661000 	0.306282 	1.011466 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.662000 	0.303348 	0.996833 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.663000 	0.299291 	0.995910 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.664000 	0.307924 	1.008612 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.665000 	0.300064 	0.992273 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.666000 	0.303784 	1.003829 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.667000 	0.299610 	0.996046 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.668000 	0.309131 	1.009390 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.669000 	0.305456 	0.995924 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.670000 	0.306838 	1.001420 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.671000 	0.304527 	0.997808 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.672000 	0.305489 	1.000691 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.673000 	0.309758 	1.004686 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.674000 	0.310552 	1.000987 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.675000 	0.305296 	0.994357 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.676000 	0.306630 	1.001127 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
